Date,Close,Open,High,Low,Volumn
2020-10-20 13:41:03+07:00,4.82,4.82,4.82,4.81,138340
2020-10-20 13:42:02+07:00,4.83,4.82,4.83,4.81,40440
2020-10-20 13:43:00+07:00,4.85,4.83,4.85,4.83,16760
2020-10-20 13:44:40+07:00,4.83,4.85,4.85,4.83,7000
2020-10-20 13:45:01+07:00,4.83,4.82,4.84,4.82,83000
2020-10-20 13:46:01+07:00,4.84,4.83,4.84,4.82,60900
2020-10-20 13:47:20+07:00,4.85,4.84,4.85,4.84,9100
2020-10-20 13:48:12+07:00,4.84,4.85,4.85,4.84,2430
2020-10-20 13:49:13+07:00,4.84,4.84,4.84,4.84,26120
2020-10-20 13:50:05+07:00,4.83,4.84,4.84,4.83,35650
2020-10-20 13:51:17+07:00,4.85,4.85,4.85,4.85,53000
2020-10-20 13:52:00+07:00,4.84,4.85,4.85,4.84,2400
2020-10-20 13:53:06+07:00,4.83,4.84,4.86,4.83,36800
2020-10-20 13:56:24+07:00,4.85,4.84,4.85,4.83,63000
2020-10-20 13:57:12+07:00,4.84,4.84,4.84,4.84,19220
2020-10-20 13:58:23+07:00,4.84,4.84,4.84,4.84,38000
2020-10-20 13:59:52+07:00,4.84,4.84,4.84,4.84,11000
2020-10-20 14:00:07+07:00,4.85,4.84,4.85,4.84,10060
2020-10-20 14:01:35+07:00,4.85,4.85,4.85,4.85,13000
2020-10-20 14:02:00+07:00,4.85,4.85,4.86,4.85,12520
2020-10-20 14:03:18+07:00,4.86,4.86,4.86,4.85,95550
2020-10-20 14:05:24+07:00,4.86,4.86,4.86,4.86,48050
2020-10-20 14:06:35+07:00,4.85,4.86,4.86,4.85,22200
2020-10-20 14:07:35+07:00,4.85,4.85,4.85,4.85,27500
2020-10-20 14:08:21+07:00,4.85,4.85,4.85,4.85,1300
2020-10-20 14:09:16+07:00,4.84,4.85,4.85,4.84,41360
2020-10-20 14:10:17+07:00,4.85,4.84,4.85,4.84,20500
2020-10-20 14:11:07+07:00,4.85,4.85,4.85,4.85,2750
2020-10-20 14:13:27+07:00,4.84,4.84,4.84,4.83,24960
2020-10-20 14:14:10+07:00,4.84,4.84,4.85,4.83,14440
2020-10-20 14:15:08+07:00,4.84,4.85,4.85,4.84,13620
2020-10-20 14:16:18+07:00,4.84,4.85,4.85,4.84,4670
2020-10-20 14:17:15+07:00,4.84,4.85,4.85,4.84,19930
2020-10-20 14:18:08+07:00,4.85,4.84,4.85,4.84,6360
2020-10-20 14:19:10+07:00,4.85,4.84,4.85,4.84,10150
2020-10-20 14:20:06+07:00,4.84,4.84,4.85,4.84,27140
2020-10-20 14:21:01+07:00,4.86,4.85,4.86,4.85,53750
2020-10-20 14:22:10+07:00,4.85,4.86,4.88,4.85,28940
2020-10-20 14:23:48+07:00,4.85,4.85,4.85,4.85,20
2020-10-20 14:24:23+07:00,4.85,4.85,4.85,4.85,40940
2020-10-20 14:25:09+07:00,4.85,4.84,4.85,4.84,22110
2020-10-20 14:26:19+07:00,4.87,4.84,4.87,4.83,102000
2020-10-20 14:27:00+07:00,4.88,4.84,4.88,4.84,42000
2020-10-20 14:28:17+07:00,4.87,4.84,4.87,4.84,4320
